ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Children_DNA_Count,Intensity_IntegratedIntensityEdge_OriBlue,Intensity_IntegratedIntensityEdge_OriGreen,Intensity_IntegratedIntensity_OriBlue,Intensity_IntegratedIntensity_OriGreen,Intensity_LowerQuartileIntensity_OriBlue,Intensity_LowerQuartileIntensity_OriGreen,Intensity_MADIntensity_OriBlue,Intensity_MADIntensity_OriGreen,Intensity_MassDisplacement_OriBlue,Intensity_MassDisplacement_OriGreen,Intensity_MaxIntensityEdge_OriBlue,Intensity_MaxIntensityEdge_OriGreen,Intensity_MaxIntensity_OriBlue,Intensity_MaxIntensity_OriGreen,Intensity_MeanIntensityEdge_OriBlue,Intensity_MeanIntensityEdge_OriGreen,Intensity_MeanIntensity_OriBlue,Intensity_MeanIntensity_OriGreen,Intensity_MedianIntensity_OriBlue,Intensity_MedianIntensity_OriGreen,Intensity_MinIntensityEdge_OriBlue,Intensity_MinIntensityEdge_OriGreen,Intensity_MinIntensity_OriBlue,Intensity_MinIntensity_OriGreen,Intensity_StdIntensityEdge_OriBlue,Intensity_StdIntensityEdge_OriGreen,Intensity_StdIntensity_OriBlue,Intensity_StdIntensity_OriGreen,Intensity_UpperQuartileIntensity_OriBlue,Intensity_UpperQuartileIntensity_OriGreen,Location_CenterMassIntensity_X_OriBlue,Location_CenterMassIntensity_X_OriGreen,Location_CenterMassIntensity_Y_OriBlue,Location_CenterMassIntensity_Y_OriGreen,Location_CenterMassIntensity_Z_OriBlue,Location_CenterMassIntensity_Z_OriGreen,Location_Center_X,Location_Center_Y,Location_MaxIntensity_X_OriBlue,Location_MaxIntensity_X_OriGreen,Location_MaxIntensity_Y_OriBlue,Location_MaxIntensity_Y_OriGreen,Location_MaxIntensity_Z_OriBlue,Location_MaxIntensity_Z_OriGreen,Number_Object_Number
2,11,243,462,206,167,185,145,194.74897119341563,155.66255144032922,1.4344546294638174,281,0.8805970686167262,17.58969042850512,1,0.525974025974026,0.6971290548058592,26.334814825800333,23.600847442411894,5.830951894845301,2.609460347449271,2.23606797749979,12.664755805145253,12.479168271283598,41.27639166664807,66.18376618407356,0.8647686832740213,0.5463834117788822,0.040401933727896515,0.13379314187952132,0.12706914896493504,0.018117125839818428,0.017897350526237005,0.022452944599630896,0.04778894506181876,0.02746297919220136,0.007739564339582878,0.013003952639430943,0.008174897577623732,0.008805232438730513,0.00585158894639254,0.008908264776645447,0.003262940301750551,0.0055597962664792454,0.007790618140544773,0.011188368352281559,0.011473637731644504,0.0019955994248716186,0.008873816797746119,0.013755403043621802,0.009117425547715155,0.0036055992161785682,0.0038958904791929773,0.004958874481567872,0.008453071798596369,0.00794746382496858,0.005047003199099814,0,0.29492638260126114,0.10376134887337685,1.1624017991125584,0.45841153571382165,0.004379339516162872,0.0017853055614978075,0.0003585871309041977,9.155413135886192e-05,0.11680342275809437,0.041637260876092645,0.006469825282692909,0.0021362630650401115,0.006469825282692909,0.0022278171963989735,0.0053622978654774755,0.0018865699795159426,0.00478354649840559,0.00188646722515976,0.004722667392343283,0.0018768596928566694,0.004257267341017723,0.001632715342566371,0.003524834057316184,0.0016021972987800837,0.0005083271217517348,0.0001238064463305606,0.0005528584451521226,0.0001253204277157711,0.005111772567033768,0.0019684138242155313,194.79064821792036,194.7193595632781,155.77166635771653,155.6332800745623,0.0,0.0,194.74897119341563,155.66255144032922,194.0,196.0,165.0,155.0,0.0,0.0,11
2,12,328,494,730,176,711,150,720.6006097560976,162.35670731707316,1.3865536285950761,356,0.8518035214527773,20.435815879801165,1,0.6639676113360324,0.7212126378503287,28.395885805866,26.92582403567252,7.0,3.1196000729566995,2.8284271247461903,13.863621460498695,14.875508341558929,25.472718966230335,75.59797974644667,0.9213483146067416,0.5760311319629426,0.01815506945870799,0.16665661008852162,0.1162140330456688,0.004120482786166615,0.012681424139453713,0.015589810398417009,0.033101913947946766,0.03487412054631431,0.003774149080306851,0.0034607323477713805,0.008761771646293078,0.013764978446592739,0.012498923045360408,0.009278531807144712,0.01112026433208667,0.002938203747075295,0.002019077116836875,0.006039176967500036,0.0072151599282595565,0.010145342823173698,0.015897980281491635,0.012741317588994702,0.01457695373810563,0.004057000843035232,0.0013661242858174184,0.0032440600833159024,0.0031689154561464873,0.007641114543530427,0.00449542025365267,0,0.28625925816595554,0.11979858088307083,1.6771343990694731,0.6177920193877071,0.00476081483066082,0.0018005645833909512,0.000381475780159235,9.155413135886192e-05,0.07880027687125037,0.004061571626684977,0.00520332669839263,0.002243076218292117,0.00680552376434207,0.0023956664372235537,0.004472800908843055,0.0018718528262979817,0.005113214631309369,0.0018835122542308143,0.005127031356096268,0.0018768596928566694,0.0036316472105681896,0.0016479743644595146,0.0035400930792093277,0.0015716792549937963,0.00036716401965240753,0.00012611949355230436,0.0005789264099750804,0.0001282449256624025,0.005508507136255503,0.0019684138242155313,720.5350601856709,720.6041445402228,162.40044217104412,162.3587077333465,0.0,0.0,720.6006097560976,162.35670731707316,717.0,720.0,158.0,163.0,0.0,0.0,12
2,13,271,396,172,175,154,153,163.12546125461256,162.87822878228783,1.1480341469522741,290,0.6878512219107378,18.575465448360347,1,0.6843434343434344,0.8710542300982376,21.880060390383743,21.37755832643195,8.0,3.231965927925879,2.8284271247461903,15.20526224699857,15.88167912274873,20.433864948433865,62.52691193458118,0.9344827586206896,0.7550282639457968,0.0908251262694708,0.12934858879212224,0.08316750607686262,0.009196082546069823,0.011488024924603452,0.02674642337035707,0.010598024972255092,0.016846435844371642,0.028921682456908893,0.028874778807568235,0.01179773703754614,0.0006641431683382291,0.012386620182024603,0.0130968574073314,0.005568274974756469,0.00463915824930437,0.004320208577546452,0.014032570065845625,0.00617716093653483,0.00012188118448670789,0.010723139800908141,0.01010111971969805,0.005060001401163445,0.001897777498057882,0.012343775451032386,0.004379450680781728,0.009205363341482475,0.004127513457721794,0.002736102367011081,1,0.3643701900728047,0.10099946591071784,2.310399057343602,0.5147020674776286,0.007396811037324369,0.0018158236052840948,0.001152056036517024,8.39246204122901e-05,0.05090332789284068,0.018117542622098307,0.008987563662230968,0.00221255817450583,0.011184862814843655,0.00221255817450583,0.006874909246656692,0.0019056503002022236,0.008525457776175653,0.0018992696216886663,0.008545052260160446,0.001892118714749813,0.0054016937501728535,0.0016021972987800837,0.0054016937501728535,0.0016021972987800837,0.0007533294887626626,0.00014438482407670114,0.001386716638493425,0.00012383826997447607,0.009685664437711239,0.001983672846108675,163.1043840698663,163.11971183777533,162.92456344613402,162.86104770092794,0.0,0.0,163.12546125461256,162.87822878228783,164.0,171.0,167.0,167.0,0.0,0.0,13
2,14,403,580,198,185,178,156,187.6699751861042,170.03225806451613,1.2251854978860122,428,0.8234879996523545,22.65205369339104,1,0.6948275862068966,0.8162029355762398,30.206830136191613,28.861739379323623,8.06225774829855,3.599311931296313,3.1622776601683795,15.891052433531755,17.137352367618735,19.082734231921872,78.76955262170047,0.9415887850467289,0.6159850378490643,0.007384933522847678,0.16985053583269136,0.11434581731636899,0.003933617383769236,0.009790530289089385,0.0006526038008310243,0.028817509178059694,0.02772099188576535,0.0031546385014021424,0.0017761962721271703,0.005794327392943338,0.014002135706319608,0.020141671876402003,0.017096567439381642,0.008470293727778655,0.0006427403633766091,0.0015640058664808905,0.003448148304506107,0.002981282324695222,0.00747956169090229,0.013365811388095785,0.015696199477665606,0.015536135034379794,0.004814763933121221,0.0015854649586797688,0.0014808444433708516,0.002762620321179102,0.0051216147137296735,0.0017384482191674063,0,0.4030823316425085,0.12629892420955002,3.1117113437503576,0.7675745782908052,0.006561379414051771,0.0018158236052840948,0.0011520562693476677,9.155413135886192e-05,0.3548568863461385,0.041468952599567364,0.006744487676769495,0.0021362630650401115,0.010681315325200558,0.00238040741533041,0.005927681347683948,0.0018573371207286768,0.007721368098636123,0.0019046515590342562,0.007804989814758301,0.0019073777366429567,0.004531929735094309,0.0016174563206732273,0.004531929735094309,0.0014648661017417908,0.0005443434582733947,0.00011040237110802845,0.0013812048419846895,0.00012409795598668103,0.00885023269802332,0.001983672846108675,187.5622922100892,187.64590581078664,169.69413414275988,169.99848915571636,0.0,0.0,187.6699751861042,170.03225806451613,186.0,191.0,173.0,170.0,0.0,0.0,14
2,15,516,875,223,196,198,161,210.38178294573643,178.02713178294573,1.4136058290279725,556,0.8781837788064921,25.631847476983474,1,0.5897142857142857,0.7074107784965932,37.41232266768454,35.4400902933387,8.48528137423857,3.754130295870259,3.605551275463989,16.65997432547684,17.895188428170126,21.032669185835182,95.7401153701776,0.9280575539568345,0.5210550366193263,0.0182668717360204,0.16568927723969049,0.10988043054839312,0.01203151863064311,0.008099830585134516,0.01799485561290383,0.05177462102542579,0.030572041043156015,0.0016346260272454873,0.005386315323504968,0.004645683777533537,0.004521726670703035,0.010403589645046878,0.004814971251320876,0.007797672148114285,0.0036152724997357754,0.00547460589349718,0.0018189702358583223,0.006584364155329593,0.013633640650576671,0.00820137462933032,0.016525118962885083,0.009233974844054273,0.0052290787398969795,0.0045261203557160805,0.003482857613476042,0.00622373356200217,0.0029837826536164807,0.006370797314968501,1,0.4473182358779013,0.15193408099003136,3.6722973049618304,0.9787899593356997,0.006073090713471174,0.0018005645833909512,0.0009765774011611938,7.629510946571827e-05,0.4153817310047918,0.013840895843100736,0.006912337150424719,0.002288853283971548,0.01031509879976511,0.0023651483934372663,0.005591477948473767,0.001899176012375392,0.00711685524217409,0.0018968797661544567,0.007156481500715017,0.0018768596928566694,0.004318303428590298,0.0016174563206732273,0.004318303428590298,0.0013580529484897852,0.000540457249385561,0.00012954324892039694,0.0012464063153207825,0.00013223365080576786,0.00807202234864235,0.0019684138242155313,210.16366803247968,210.37306103359575,177.67362383810215,178.01638475329332,0.0,0.0,210.38178294573643,178.02713178294573,207.0,211.0,169.0,179.0,0.0,0.0,15
2,16,304,432,156,188,138,164,147.0625,175.0690789473684,1.158540663853429,322,0.7760429288942104,19.67396303746374,1,0.7037037037037037,0.8631548561048292,24.901145042522334,23.769728648009426,7.280109889280518,3.2702561801384227,3.0,14.758048651498612,15.704656329220033,20.933618479088803,66.5269119345812,0.9440993788819876,0.685070480707061,0.025099165402940826,0.15778637760113723,0.11368244329706058,0.0078502673813653,0.00773396293037005,0.014039580763715894,0.01246445679919105,0.022085799140558686,0.004329751693920188,0.008630884115856899,0.011262577649038187,0.017979519746932324,0.022348489175534014,0.025280172247821475,0.008363300700579734,0.006555145497836992,0.00540667818133378,0.004887550731134736,0.0037670081306575257,0.0014413259459141537,0.006024560516346734,0.010160042279394519,0.013128774514345907,0.005002232812566656,0.0008710441989480149,0.0014931874360370168,0.00581415129689764,0.005381828955658077,0.0023078295222740824,0,0.34708171989768744,0.10632486455142498,2.367284689564258,0.5768215456046164,0.006637674756348133,0.0018005645833909512,0.0011291676200926304,9.155413135886192e-05,0.15346856436697578,0.05359803568401921,0.00758373411372304,0.0021362630650401115,0.010894942097365856,0.0025329976342618465,0.006089152980661183,0.0018653485009021927,0.007787120689356111,0.0018974392947520276,0.007644770201295614,0.0018768596928566694,0.004882887005805969,0.0015716792549937963,0.004882887005805969,0.0015716792549937963,0.0006145322949144857,0.00013092906284137187,0.001416354082295716,0.0001466026368221309,0.00886549148708582,0.001983672846108675,147.04053113162044,147.104915083858,174.91719093246604,175.1018464631501,0.0,0.0,147.0625,175.0690789473684,148.0,149.0,175.0,175.0,0.0,0.0,16
2,17,424,660,374,195,352,165,362.4622641509434,179.72877358490567,1.319268662248893,454,0.8284855399638764,23.23474912642073,1,0.6424242424242425,0.7579957203677898,31.22534079725551,30.083217912982647,8.48528137423857,3.6200159861699057,3.1622776601683795,16.76007159889241,17.48651731747827,-23.17313046546139,83.84062043356595,0.933920704845815,0.5965232784173581,0.02317536983820901,0.17260808049941676,0.1103235982821821,0.01285801376975532,0.0012759190439727626,0.0020064761162388823,0.03138837004746016,0.029685454530413203,0.0021407023924668684,0.010366904186878917,0.002167665849560568,0.011918726629982689,0.02040174831440804,0.00868372973527033,0.008451020634198907,0.007475106446014913,0.007088541226055978,0.003986811367661001,0.0015729523167568825,0.009304350295417822,0.011948729454656444,0.013444126056140895,0.016363176572396436,0.0066754502424872155,0.004908580624582597,0.003182849730866178,0.002961502343654057,0.0016231032051049843,0.0011317404691784754,1,0.4345464361831546,0.13302815286442637,3.3744564531370997,0.8009613181930035,0.006942855194211006,0.0017853055614978075,0.0011444264091551304,9.155413135886192e-05,0.7302969130774105,0.020129991234319137,0.00949111208319664,0.0021820401307195425,0.011184862814843655,0.0024109254591166973,0.006120372340607811,0.0018736359558369912,0.007958623710229009,0.001889059712719348,0.008255130611360073,0.001892118714749813,0.003997863736003637,0.0016174563206732273,0.003997863736003637,0.001541161211207509,0.0012681178183601533,0.00012491138591566367,0.0015606304703187051,0.00013132990550024357,0.009216449223458767,0.0019684138242155313,362.5008749959571,362.4534491627136,178.99949806502465,179.74687089215294,0.0,0.0,362.4622641509434,179.72877358490567,360.0,368.0,182.0,174.0,0.0,0.0,17
2,18,474,612,244,204,226,170,234.95358649789029,186.83333333333334,1.3727844241373997,511,0.8714142480356077,24.566553364370574,1,0.7745098039215687,0.7284464934313034,35.51062807167932,33.13608305156178,8.06225774829855,3.630143903037084,3.1622776601683795,16.40548925881248,17.41966280218308,2.2935223561837557,90.42640687119285,0.9275929549902152,0.5491455921848429,0.035955307702511714,0.15358009777512252,0.11750878156524061,0.02819652396624752,0.01072072484425251,0.012952617746288279,0.04173495766574864,0.03531193713267545,0.005464367183113756,0.0045537640905211445,0.00043107668804421174,0.002850730446430149,0.0038181644356963494,0.008796845497701915,0.013797304143201267,0.00672561864751252,0.010368803388005847,0.007073699028668151,0.003042456108800129,0.0005339006636186706,0.009046523843353528,0.012306705782443226,0.014854541702258238,0.007035409312427485,0.007387594156881604,0.010031605948737156,0.010096408886225733,0.005582474101001581,0.0028118931516482285,0,0.3978484880644828,0.14871442737057805,2.927306071622297,0.9007095443084836,0.005355916917324066,0.0018158236052840948,0.00080872792750597,7.629510946571827e-05,0.4026295874493433,0.03274848333952234,0.006652933545410633,0.0023041123058646917,0.008117799647152424,0.0023041123058646917,0.0051006216418523435,0.0019065952226997186,0.006175751205954213,0.0019002311061360414,0.006256198976188898,0.0019073777366429567,0.0038910505827516317,0.0016174563206732273,0.0038910505827516317,0.0015564202331006527,0.0005817223001375579,0.00012686624198640363,0.0009872903580627928,0.0001257198119623512,0.0069886320270597935,0.001983672846108675,234.9370259765626,234.94414515145354,186.43104446470412,186.80197533373993,0.0,0.0,234.95358649789029,186.83333333333334,237.0,231.0,186.0,173.0,0.0,0.0,18
2,19,295,408,180,195,163,171,171.13898305084746,182.4271186440678,1.1816016100329072,316,0.7000469726718561,19.38054864282415,1,0.7230392156862745,0.8463089348466192,23.003463350342354,23.08679276123039,8.0,3.308843479147711,3.0,16.0,16.42669950752385,13.006716572605084,66.18376618407356,0.9335443037974683,0.7047010613449776,0.00958044577122417,0.17624809512761944,0.08560181220403967,0.0026466953102024086,0.007730857605262438,0.04466806140307106,0.0070662794385838576,0.014566515266888862,0.002553302849315043,0.003964945340678655,0.007806891963931198,0.012805324147988338,0.029202228153206604,0.015231965907453874,0.009263870254080632,0.00047886446637405034,0.00522214232936111,0.008109433322763496,0.002996662137467894,0.008682190486914373,0.0049284722168022165,0.0033874324282686403,0.012123295675856762,0.00766297435548031,0.002223674130238135,0.005821850498480573,0.0015191153420901615,0.0059017013173063215,0.0033816214891733446,0,0.35208667861297727,0.10353246354497969,2.492042458150536,0.5542229341808707,0.006847486249171197,0.0017853055614978075,0.0014724954962730408,9.155413135886192e-05,0.3336414684656737,0.0566000098159295,0.009460593573749065,0.0022278171963989735,0.012451361864805222,0.0022278171963989735,0.0064015759747814045,0.00188240842809054,0.008447601553052663,0.0018787218107826124,0.008667124900966883,0.0018768596928566694,0.004852368962019682,0.0016479743644595146,0.004852368962019682,0.0013580529484897852,0.0011035894016776634,0.00011397890960351532,0.00180314374486192,0.00012190915288953023,0.009872587397694588,0.0019684138242155313,170.9749014092494,171.1434431871369,182.13661245760971,182.37069463946477,0.0,0.0,171.13898305084746,182.4271186440678,169.0,169.0,180.0,174.0,0.0,0.0,19
2,20,333,494,740,202,721,176,729.7777777777778,188.68168168168168,1.257026042298088,354,0.8452649607947613,20.590987552733093,1,0.6740890688259109,0.7955284666750465,28.260334240954894,26.92582403567252,7.211102550927978,3.2721450857969674,3.0,14.011777078843943,15.100836182059034,22.868767807482165,72.52691193458118,0.940677966101695,0.5848120943404265,0.012468582749520219,0.1702004853873517,0.11484572037649708,0.0065318186882465,0.008763018409699706,0.00900072992329747,0.033911173330605726,0.03338704549184627,0.0020701305106987835,0.0014569416548923452,0.0037429909640382237,0.013560126835591721,0.014315169553684191,0.013206404498132679,0.013024397042683596,0.003458159125261296,0.004418889711935533,0.002445378861460363,0.0026600104126622576,0.007066226948249191,0.01678895525989644,0.014663055673812757,0.016810262009313404,0.007485420445397374,0.0031623871094283917,0.00039720636610393015,0.0056002285267113,0.0021402906713042665,0.002182921686715636,0,0.28146792436018586,0.11778438999317586,1.7378347779158503,0.6284428166691214,0.0047379262978211045,0.0018005645833909512,0.0004730299115180969,9.155413135886192e-05,0.20205625413882183,0.05748266374826953,0.005462729837745428,0.0020904859993606806,0.007156481500715017,0.0023956664372235537,0.004467744831114061,0.0018695934919551725,0.005218723056804355,0.0018872156656730371,0.005264362785965204,0.0018768596928566694,0.0030518043786287308,0.0016174563206732273,0.0030518043786287308,0.0015716792549937963,0.0005028842479841687,0.0001068255100217803,0.0006922066332399632,0.00012109630982882811,0.0057068741880357265,0.0019684138242155313,729.6441008333153,729.76972198616,188.5301653315548,188.6247662984096,0.0,0.0,729.7777777777778,188.68168168168168,730.0,733.0,193.0,191.0,0.0,0.0,20
2,21,346,459,162,215,145,188,152.9364161849711,200.72543352601156,1.2657029522072736,376,0.7968841824149496,20.98906578384008,1,0.7538126361655774,0.7900747946080783,27.13591615569488,26.30589287593181,8.0,3.4508179830609573,3.0,16.0,16.39367813757846,-4.868172620223609,74.18376618407356,0.9202127659574468,0.6366197723675814,0.05316652095612823,0.16540329947309657,0.10336331005751025,0.019187440132378258,0.01991614755815696,0.009636992739927458,0.022241221057607834,0.021112948707125538,0.01475604986061469,0.00444340686593801,0.0019526748848581314,0.008097959206959588,0.018536751736120707,0.015516809570065309,0.010376759108158736,0.008161190102141936,0.017624985510538864,0.01357414415101654,0.0018527432363795676,0.006075877912811594,0.007941918781791422,0.004492831593011142,0.01012639245440471,0.007268238804728409,0.0004906916904196491,0.002417414727505795,0.003058184233435515,0.008659124540048765,0.003978602846498841,0,0.34740215772762895,0.12095826654694974,2.5168688842095435,0.6622568091843277,0.0061417564284056425,0.0018310826271772385,0.0011291676200926304,9.155413135886192e-05,0.3606164792060701,0.026981321378035553,0.007080186158418655,0.0022735942620784044,0.01031509879976511,0.0023498893715441227,0.005514319963930618,0.0019199724848722182,0.0072741875266171775,0.001914037020763953,0.007339589763432741,0.0019073777366429567,0.00396734569221735,0.0016479743644595146,0.00396734569221735,0.0013580529484897852,0.0006377423486587193,0.0001300336453091963,0.0013983995346579093,0.00013791576691506534,0.008438238874077797,0.0019989318680018187,152.86112171366995,152.9097025414161,200.37276514400594,200.721642358471,0.0,0.0,152.9364161849711,200.72543352601156,154.0,152.0,199.0,194.0,0.0,0.0,21
